time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
1472700,1473900,25,28,-3090.0,-2270.0,-3200.0,570.0,-1160.0,-1760.0,-3220.0,,-3160.0,-3500.0,,-4650.0,,-1680.0,540.0,-170.0,,-650.0,,-3200.0,-3440.0,3100.0,310.0,880.0,-560.0,-3080.0,,270.0,-380.0,-200.0,-670.0,950.0,30.0,1420.0,-2610.0,,-1060.0,480.0,,-240.0,,-2420.0,540.0,1360.0,,-490.0,,-2860.0,0.0,-300.0,-390.0,2400.0,-2630.0,-840.0,,-2150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475700,1476500,28,18,-2150.0,-1930.0,-2710.0,390.0,-530.0,-1620.0,-2330.0,,-2440.0,-2740.0,,-4310.0,,-1060.0,790.0,-200.0,,110.0,,-2520.0,-2680.0,3220.0,560.0,760.0,80.0,-2630.0,,850.0,-630.0,-230.0,-200.0,670.0,-680.0,1470.0,-2520.0,,-700.0,630.0,,-190.0,,-2290.0,300.0,1640.0,,-1210.0,,-3010.0,20.0,-440.0,-700.0,2380.0,-1870.0,-520.0,,-2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476500,1477700,18,28,-1990.0,-1770.0,-2570.0,300.0,-230.0,-1530.0,-2060.0,,-2390.0,-2600.0,,-4190.0,,-960.0,880.0,-220.0,,290.0,,-2380.0,-2530.0,3250.0,620.0,630.0,140.0,-2520.0,,940.0,-790.0,-170.0,-70.0,660.0,-940.0,1470.0,-2330.0,,-660.0,790.0,,-140.0,,-2230.0,240.0,1690.0,,-1330.0,,-3100.0,-10.0,-430.0,-750.0,2380.0,-1880.0,-430.0,,-2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477700,1479000,28,25,-1820.0,-1530.0,-2300.0,270.0,10.0,-1380.0,-1920.0,,-2300.0,-2410.0,,-4000.0,,-960.0,1010.0,-270.0,,420.0,,-2190.0,-2390.0,3320.0,730.0,400.0,240.0,-2360.0,,1020.0,-920.0,-180.0,90.0,590.0,-1390.0,1530.0,-2270.0,,-610.0,880.0,,-160.0,,-2110.0,230.0,1860.0,,-1480.0,,-3250.0,-140.0,-450.0,-750.0,2400.0,-2070.0,-370.0,,-1940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483200,1485600,25,24,-1800.0,-1170.0,-2290.0,290.0,-330.0,-1240.0,-2310.0,,-2560.0,-2400.0,,-4320.0,,-1040.0,740.0,-220.0,,-150.0,,-1450.0,-2040.0,3260.0,780.0,-1420.0,-910.0,-2440.0,,740.0,-910.0,-380.0,-230.0,120.0,-1440.0,1350.0,-1740.0,,-860.0,670.0,,-150.0,,-1230.0,230.0,1490.0,,-1250.0,,-3050.0,-110.0,-390.0,-600.0,2470.0,-910.0,-1170.0,,-1880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488400,1489500,24,16,-2440.0,-1350.0,-3370.0,240.0,-1010.0,-1830.0,-3360.0,,-3450.0,-2830.0,,-5050.0,,-1760.0,510.0,-730.0,,-780.0,,-1800.0,-3120.0,3120.0,550.0,-1680.0,-1200.0,-3370.0,,550.0,480.0,2120.0,470.0,770.0,-610.0,2920.0,-700.0,,-90.0,2170.0,,-40.0,,-630.0,1020.0,2680.0,,-200.0,,-2890.0,210.0,110.0,-60.0,3210.0,720.0,-540.0,,-1260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490100,1491400,16,25,-2050.0,-900.0,-3460.0,270.0,-1110.0,-1840.0,-3150.0,,-3180.0,-2810.0,,-4750.0,,-1950.0,490.0,-640.0,,-940.0,,-2090.0,-3110.0,3060.0,480.0,-1960.0,-970.0,-3190.0,,430.0,840.0,2590.0,390.0,950.0,-220.0,2900.0,-660.0,,-60.0,2070.0,,60.0,,-470.0,1280.0,2760.0,,-40.0,,-3040.0,230.0,220.0,100.0,3220.0,1300.0,-390.0,,-1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494100,1495000,25,21,-1130.0,-1120.0,-2520.0,300.0,-1260.0,-1970.0,-3010.0,,-2690.0,-2630.0,,-4580.0,,-2290.0,480.0,-230.0,,-1080.0,,-2530.0,-2100.0,3050.0,430.0,-2640.0,-1120.0,-2740.0,,240.0,1370.0,1910.0,360.0,840.0,180.0,2470.0,-1190.0,,70.0,1870.0,,110.0,,-1100.0,1150.0,2400.0,,270.0,,-3420.0,330.0,250.0,280.0,2540.0,1630.0,-460.0,,-940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496700,1498900,21,16,-1740.0,-1550.0,-1840.0,170.0,-1500.0,-1880.0,-2830.0,,-2840.0,-2800.0,,-4720.0,,-2490.0,350.0,-400.0,,-1310.0,,-2480.0,-1670.0,3050.0,260.0,-2670.0,-1270.0,-2880.0,,180.0,860.0,620.0,380.0,680.0,140.0,2200.0,-550.0,,340.0,1450.0,,80.0,,-1290.0,940.0,2090.0,,-90.0,,-3110.0,590.0,250.0,250.0,2320.0,810.0,-330.0,,-1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1531600,1532500,18,16,-4150.0,-2680.0,-3820.0,-4110.0,-3330.0,-2460.0,-4060.0,,-4240.0,-4520.0,,-5220.0,,-740.0,-4240.0,-3780.0,,-2700.0,,-670.0,-3100.0,2960.0,-4340.0,-3280.0,-1150.0,-4370.0,,-490.0,-680.0,780.0,340.0,330.0,730.0,1350.0,230.0,,-50.0,110.0,,-30.0,,-370.0,-430.0,760.0,,650.0,,-920.0,180.0,50.0,-100.0,1510.0,2070.0,330.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556500,1556900,21,26,620.0,840.0,1340.0,,250.0,100.0,1040.0,,1430.0,1350.0,-10.0,4380.0,150.0,,-2170.0,-1240.0,,-740.0,,0.0,10.0,-4850.0,-1920.0,30.0,-870.0,20.0,,-1430.0,660.0,-400.0,-500.0,,900.0,-1960.0,1730.0,,220.0,-1800.0,-890.0,-20.0,1860.0,,-680.0,-1560.0,,-70.0,,2890.0,-90.0,-100.0,240.0,-2620.0,250.0,30.0,,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556900,1557900,26,18,620.0,830.0,1340.0,,270.0,100.0,1070.0,,1430.0,1370.0,-100.0,4370.0,180.0,,-2220.0,-1250.0,,-730.0,,40.0,10.0,-4860.0,-1930.0,90.0,-880.0,70.0,,-1420.0,670.0,-380.0,-540.0,,860.0,-2030.0,1730.0,,220.0,-1800.0,-730.0,-20.0,1900.0,,-700.0,-1550.0,,-70.0,,2930.0,-80.0,-120.0,200.0,-2620.0,280.0,70.0,,1260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558500,1559700,18,16,610.0,690.0,1370.0,,80.0,30.0,1140.0,,1360.0,1380.0,-840.0,4300.0,210.0,,-2400.0,-1390.0,,-950.0,,470.0,250.0,-4750.0,-1930.0,340.0,-1080.0,390.0,,-1460.0,500.0,-410.0,-720.0,,740.0,-2250.0,1560.0,,180.0,-1800.0,-320.0,-120.0,1990.0,,-820.0,-1510.0,,-270.0,,3090.0,-120.0,-100.0,250.0,-2590.0,400.0,230.0,,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561200,1563100,16,21,650.0,460.0,1570.0,,-290.0,-170.0,1520.0,,1610.0,1000.0,-890.0,3860.0,300.0,,-2560.0,-770.0,,-1440.0,,790.0,1250.0,-4440.0,-1980.0,470.0,-810.0,1110.0,,-1440.0,-60.0,-1080.0,-1070.0,,-280.0,-2280.0,1070.0,,-180.0,-2230.0,-1700.0,-380.0,1980.0,,-1270.0,-2030.0,,-680.0,,2980.0,-480.0,-110.0,260.0,-2550.0,-270.0,210.0,,1510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575100,1576000,20,18,500.0,460.0,1950.0,,-40.0,-490.0,1360.0,,2010.0,1930.0,-1430.0,3770.0,-230.0,,-1780.0,-1270.0,,-970.0,,-440.0,1520.0,-4050.0,-1480.0,910.0,90.0,1210.0,,210.0,2480.0,1010.0,300.0,,2440.0,-1560.0,2680.0,,1260.0,-1230.0,690.0,500.0,3100.0,,380.0,-640.0,,2470.0,,3100.0,1120.0,510.0,1650.0,-1680.0,2070.0,2260.0,,3350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578500,1580200,18,21,350.0,-220.0,1850.0,,-580.0,-220.0,1560.0,,1540.0,1770.0,-1270.0,3700.0,60.0,,-1790.0,-810.0,,-690.0,,150.0,1310.0,-4020.0,-1550.0,1130.0,-570.0,1380.0,,-80.0,2140.0,1500.0,340.0,,2120.0,-1320.0,2230.0,,1020.0,-1330.0,1700.0,410.0,2870.0,,280.0,-410.0,,2430.0,,3260.0,1140.0,590.0,1520.0,-1920.0,1430.0,1760.0,,2890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583400,1585400,28,26,410.0,900.0,-580.0,2630.0,1890.0,1720.0,1010.0,,-660.0,-230.0,,-2910.0,,2190.0,2810.0,2080.0,,2060.0,,1110.0,280.0,4720.0,2920.0,1330.0,1940.0,140.0,,2100.0,-2530.0,-980.0,-740.0,-140.0,-2380.0,-170.0,-3340.0,,-1750.0,1220.0,,-740.0,,-2930.0,-240.0,370.0,,-1400.0,,-3200.0,-1570.0,-170.0,-2010.0,890.0,-2430.0,-2300.0,,-3040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1653300,1654400,16,24,-20.0,440.0,-350.0,2200.0,1200.0,1300.0,-590.0,,-680.0,60.0,,-2600.0,,580.0,2330.0,1580.0,,1300.0,,290.0,-220.0,4280.0,1920.0,510.0,1080.0,-360.0,,2000.0,1300.0,2590.0,2690.0,1890.0,2270.0,3240.0,-350.0,,1330.0,3150.0,,990.0,,-1350.0,1950.0,3580.0,,2250.0,,-1890.0,2850.0,490.0,970.0,3200.0,610.0,1260.0,,-520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1661300,1663000,21,23,-680.0,230.0,-50.0,1500.0,90.0,510.0,-940.0,,-1180.0,-920.0,,-3590.0,,-480.0,1650.0,1030.0,,-270.0,,-790.0,-10.0,4150.0,1530.0,-530.0,690.0,-830.0,,1490.0,800.0,2380.0,2000.0,2130.0,1580.0,2180.0,-300.0,,1130.0,2540.0,,490.0,,-1340.0,1670.0,2650.0,,1490.0,,-1530.0,2150.0,30.0,760.0,2910.0,630.0,660.0,,-570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1663900,1665700,23,28,-900.0,-70.0,-810.0,1080.0,240.0,710.0,-1380.0,,-1310.0,-1120.0,,-3570.0,,-1160.0,1470.0,920.0,,-130.0,,-1010.0,-710.0,3960.0,1300.0,-950.0,490.0,-1330.0,,1530.0,-70.0,1410.0,1450.0,1670.0,950.0,2220.0,-590.0,,350.0,2160.0,,280.0,,-1580.0,1590.0,2340.0,,1340.0,,-2540.0,2110.0,-50.0,360.0,3160.0,40.0,10.0,,-980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1668100,1671600,28,24,-740.0,-1110.0,-2480.0,670.0,-150.0,-620.0,-1840.0,,-2120.0,-2060.0,,-3940.0,,-1420.0,940.0,390.0,,-460.0,,-1080.0,-2130.0,3490.0,860.0,-1840.0,270.0,-1920.0,,-120.0,-1420.0,440.0,580.0,380.0,-640.0,1690.0,-1370.0,,-710.0,1260.0,,-130.0,,-2520.0,660.0,1760.0,,450.0,,-3340.0,1040.0,-130.0,-400.0,2800.0,-1110.0,-1220.0,,-1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716600,1718200,25,26,740.0,2040.0,140.0,2920.0,1980.0,2720.0,1140.0,,-450.0,1330.0,,-2460.0,,2000.0,2910.0,2860.0,,2080.0,,1570.0,940.0,4690.0,2770.0,2230.0,1720.0,1010.0,,2770.0,-1680.0,-250.0,40.0,-450.0,-1240.0,1200.0,-2520.0,,-1170.0,2180.0,,-300.0,,-2790.0,-240.0,890.0,,-710.0,,-2870.0,800.0,-90.0,-1010.0,1110.0,-1580.0,-1640.0,,-1810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727500,1728700,22,28,-20.0,-430.0,510.0,,-1830.0,-1130.0,660.0,,520.0,710.0,-3150.0,2590.0,-930.0,,-2230.0,-1500.0,,-2310.0,,-940.0,680.0,-4610.0,-2930.0,630.0,-660.0,740.0,,-3280.0,1080.0,160.0,-180.0,,1220.0,-880.0,2080.0,,710.0,-1210.0,1190.0,460.0,2660.0,,70.0,-1390.0,,1790.0,,3180.0,1950.0,1010.0,620.0,-1760.0,1150.0,-60.0,,2310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1729300,1731100,28,22,50.0,-560.0,500.0,,-2000.0,-1110.0,800.0,,600.0,680.0,-3230.0,2610.0,-880.0,,-2220.0,-1330.0,,-2130.0,,-760.0,740.0,-4640.0,-2830.0,720.0,-610.0,780.0,,-3370.0,1480.0,360.0,-50.0,,1560.0,-890.0,2150.0,,800.0,-920.0,2030.0,460.0,2860.0,,-90.0,-1360.0,,1620.0,,3290.0,2190.0,1030.0,620.0,-1730.0,1260.0,500.0,,2450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822700,1826100,22,18,-970.0,-1290.0,-1570.0,,-2920.0,-2980.0,-250.0,,-2240.0,-720.0,-4060.0,1930.0,-3600.0,,-3340.0,-3020.0,,-3290.0,,-2700.0,-1750.0,-3930.0,-3290.0,-1800.0,-2870.0,-2250.0,,-2070.0,-740.0,1420.0,-490.0,,-2280.0,-150.0,370.0,,90.0,-1630.0,890.0,-50.0,-2730.0,,-500.0,-330.0,,910.0,,-390.0,-1140.0,560.0,-70.0,-1380.0,-1180.0,-350.0,,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1828400,1829700,18,20,150.0,-2360.0,570.0,,-1400.0,-1790.0,-120.0,,-1740.0,410.0,-3140.0,2790.0,-2050.0,,-2600.0,-1730.0,,-2560.0,,-930.0,310.0,-4530.0,-2550.0,0.0,-1300.0,-60.0,,-2050.0,820.0,2350.0,-40.0,,-940.0,-140.0,1670.0,,1510.0,-1230.0,960.0,200.0,-1930.0,,-650.0,-1110.0,,2300.0,,1430.0,60.0,970.0,330.0,-1260.0,760.0,110.0,,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1841900,1843000,20,18,2060.0,650.0,2270.0,,650.0,200.0,2010.0,,2400.0,2070.0,-830.0,4090.0,-310.0,,-960.0,-450.0,,-10.0,,830.0,1970.0,-3130.0,-830.0,1420.0,710.0,2060.0,,-710.0,2460.0,2490.0,120.0,,640.0,1390.0,2850.0,,2170.0,-690.0,1540.0,640.0,-1610.0,,450.0,-850.0,,3090.0,,3500.0,2560.0,650.0,1350.0,-930.0,1560.0,-100.0,,2260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844000,1844800,18,20,1980.0,520.0,2420.0,,790.0,700.0,1990.0,,2310.0,2310.0,-720.0,4010.0,-20.0,,-970.0,-360.0,,60.0,,850.0,2050.0,-3040.0,-840.0,1700.0,650.0,2340.0,,-720.0,2420.0,2850.0,170.0,,870.0,1690.0,2890.0,,1850.0,-690.0,1730.0,460.0,-1480.0,,570.0,-990.0,,3040.0,,3360.0,2390.0,640.0,1390.0,-1000.0,1630.0,-170.0,,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1846800,1848400,20,26,2350.0,670.0,2820.0,,950.0,1360.0,1650.0,,2750.0,2670.0,-430.0,4380.0,390.0,,-870.0,70.0,,260.0,,1180.0,2430.0,-3040.0,-710.0,2170.0,590.0,2820.0,,-620.0,2270.0,2680.0,430.0,,1190.0,1970.0,3050.0,,1610.0,-790.0,1810.0,350.0,-1420.0,,480.0,-1250.0,,2970.0,,3070.0,1800.0,650.0,1230.0,-1110.0,1600.0,-250.0,,2160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
